3860453182206,0,1144
3860453182206,0,1144
3860453182206,0,1144
3860453182206,0,1144
3860453182207,0,1144
3860453182207,0,1144
3860453182207,0,1144
3860453182207,0,1144
3860453182207,0,1144
3860453182208,0,1145
3860453182236,2,972
3860453182236,2,972
3860453182237,2,972
3860453182237,2,972
3860453182269,1,1136
3860453182269,1,1136
3860453182270,1,1136
3860453182270,1,1136
3860453182307,2,1152
3860453182308,2,1152
3860453182308,2,1152
3860453182309,2,1153
3860453182345,0,1152
3860453182346,0,1152
3860453182346,0,1152
3860453182347,0,1152
3860453182347,0,1152
3860453182347,0,1152
3860453182347,0,1152
3860453182347,0,1152
3860453182347,0,1152
3860453182348,0,1152
3860453182348,0,1153
3860453182348,0,1153
3860453182348,0,1153
3860453182348,0,1153
3860453182373,2,959
3860453182373,2,959
3860453182373,2,959
3860453182374,2,959
3860453182406,1,1021
3860453182407,1,1021
3860453182408,1,1021
3860453182408,1,1021
3860453182439,2,1079
3860453182439,2,1079
3860453182440,2,1080
3860453182440,2,1080
3860453182477,0,1138
3860453182477,0,1138
3860453182478,0,1138
3860453182478,0,1138
3860453182479,0,1138
3860453182479,0,1138
3860453182479,0,1138
3860453182479,0,1138
3860453182479,0,1138
3860453182480,0,1138
3860453182480,0,1138
3860453182480,0,1139
3860453182480,0,1139
3860453182503,2,892
3860453182504,2,892
3860453182504,2,893
3860453182504,2,893
3860453182541,1,986
3860453182541,1,986
3860453182542,1,986
3860453182542,1,987
3860453182574,2,983
3860453182575,2,984
3860453182575,2,984
3860453182575,2,984
3860453182576,2,984
3860453182612,0,1151
3860453182613,0,1151
3860453182613,0,1151
3860453182614,0,1151
3860453182614,0,1151
3860453182614,0,1151
3860453182614,0,1151
3860453182614,0,1152
3860453182615,0,1152
3860453182615,0,1152
3860453182615,0,1152
3860453182615,0,1152
3860453182615,0,1152
3860453182640,2,946
3860453182640,2,946
3860453182641,2,947
3860453182641,2,947
3860453182642,2,947
3860453182674,1,1164
3860453182674,1,1164
3860453182675,1,1165
3860453182675,1,1165
3860453182676,1,1165
3860453182707,2,1006
3860453182707,2,1006
3860453182707,2,1007
3860453182708,2,1007
3860453182708,2,1007
3860453182746,0,1133
3860453182746,0,1133
3860453182747,0,1133
3860453182747,0,1133
3860453182747,0,1133
3860453182747,0,1134
3860453182747,0,1134
3860453182748,0,1134
3860453182748,0,1134
3860453182748,0,1134
3860453182748,0,1134
3860453182748,0,1134
3860453182748,0,1134
3860453182749,0,1134
3860453182749,0,1134
3860453182772,2,1095
3860453182773,2,1096
3860453182773,2,1096
3860453182773,2,1096
3860453182804,1,1132
3860453182805,1,1132
3860453182805,1,1132
3860453182806,1,1132
3860453182806,1,1132
3860453182836,2,1168
3860453182836,2,1168
3860453182837,2,1168
3860453182837,2,1168
3860453182875,0,1106
3860453182876,0,1107
3860453182877,0,1107
3860453182877,0,1107
3860453182877,0,1107
3860453182877,0,1107
3860453182877,0,1107
3860453182877,0,1107
3860453182878,0,1107
3860453182878,0,1107
3860453182878,0,1107
3860453182878,0,1107
3860453182878,0,1107
3860453182879,0,1107
3860453182879,0,1107
3860453182879,0,1107
3860453182905,2,1117
3860453182906,2,1117
3860453182907,2,1118
3860453182907,2,1118
3860453182937,1,1151
3860453182938,1,1151
3860453182938,1,1151
3860453182938,1,1151
3860453182969,2,1066
3860453182970,2,1067
3860453182970,2,1067
3860453182970,2,1067
3860453183012,0,1153
3860453183012,0,1153
3860453183012,0,1153
3860453183013,0,1153
3860453183013,0,1153
3860453183013,0,1153
3860453183014,0,1153
3860453183014,0,1153
3860453183014,0,1153
3860453183014,0,1154
3860453183014,0,1154
3860453183014,0,1154
3860453183015,0,1154
3860453183015,0,1154
3860453183038,2,939
3860453183039,2,939
3860453183039,2,939
3860453183039,2,940
3860453183071,1,968
3860453183072,1,968
3860453183072,1,968
3860453183072,1,969
3860453183105,2,1035
3860453183105,2,1035
3860453183106,2,1035
3860453183106,2,1036
3860453183139,0,1089
3860453183139,0,1089
3860453183139,0,1089
3860453183140,0,1089
3860453183140,0,1090
3860453183141,0,1090
3860453183141,0,1090
3860453183141,0,1090
3860453183141,0,1090
3860453183141,0,1090
3860453183142,0,1090
3860453183142,0,1090
3860453183173,2,903
3860453183173,2,903
3860453183173,2,903
3860453183174,2,904
3860453183205,1,1011
3860453183205,1,1012
3860453183206,1,1012
3860453183206,1,1012
3860453183235,2,1118
3860453183236,2,1118
3860453183237,2,1118
3860453183237,2,1119
3860453183271,0,1089
3860453183271,0,1089
3860453183271,0,1089
3860453183272,0,1089
3860453183272,0,1090
3860453183272,0,1090
3860453183272,0,1090
3860453183273,0,1090
3860453183273,0,1090
3860453183273,0,1090
3860453183273,0,1090
3860453183273,0,1090
3860453183273,0,1090
3860453183304,2,1141
3860453183305,2,1141
3860453183305,2,1141
3860453183340,1,893
3860453183340,1,894
3860453183341,1,894
3860453183341,1,894
3860453183369,2,967
3860453183369,2,967
3860453183370,2,968
3860453183370,2,968
3860453183407,0,1132
3860453183408,0,1132
3860453183408,0,1132
3860453183408,0,1132
3860453183409,0,1132
3860453183409,0,1132
3860453183409,0,1132
3860453183409,0,1132
3860453183410,0,1132
3860453183410,0,1132
3860453183410,0,1132
3860453183410,0,1132
3860453183410,0,1133
3860453183434,2,967
3860453183435,2,967
3860453183435,2,967
3860453183474,1,937
3860453183475,1,938
3860453183475,1,938
3860453183475,1,938
3860453183506,2,978
3860453183506,2,979
3860453183507,2,979
3860453183507,2,979
3860453183507,2,979
3860453183542,0,1119
3860453183542,0,1119
3860453183543,0,1119
3860453183543,0,1119
3860453183543,0,1119
3860453183543,0,1119
3860453183543,0,1119
3860453183544,0,1119
3860453183544,0,1120
3860453183544,0,1120
3860453183544,0,1120
3860453183545,0,1120
3860453183545,0,1120
3860453183573,2,1136
3860453183574,2,1136
3860453183574,2,1136
3860453183574,2,1137
3860453183607,1,1100
3860453183607,1,1100
3860453183608,1,1100
3860453183608,1,1100
3860453183609,1,1100
3860453183639,2,1117
3860453183640,2,1118
3860453183640,2,1118
3860453183640,2,1118
3860453183640,2,1118
3860453183675,0,1107
3860453183676,0,1107
3860453183676,0,1108
3860453183676,0,1108
3860453183677,0,1108
3860453183677,0,1108
3860453183677,0,1108
3860453183677,0,1108
3860453183677,0,1108
3860453183678,0,1108
3860453183678,0,1108
3860453183678,0,1108
3860453183678,0,1108
3860453183679,0,1108
3860453183702,2,1065
3860453183703,2,1065
3860453183703,2,1066
3860453183704,2,1066
3860453183740,1,1038
3860453183741,1,1038
3860453183741,1,1038
3860453183741,1,1039
3860453183742,1,1039
3860453183770,2,1173
3860453183770,2,1173
3860453183771,2,1174
3860453183771,2,1174
3860453183811,0,1142
3860453183811,0,1142
3860453183812,0,1142
3860453183812,0,1142
3860453183812,0,1142
3860453183812,0,1142
3860453183813,0,1142
3860453183813,0,1142
3860453183813,0,1142
3860453183813,0,1142
3860453183813,0,1142
3860453183814,0,1143
3860453183814,0,1143
3860453183814,0,1143
3860453183814,0,1143
3860453183841,2,951
3860453183842,2,951
3860453183842,2,951
3860453183843,2,951
3860453183874,1,1125
3860453183874,1,1125
3860453183875,1,1126
3860453183875,1,1126
3860453183905,2,1082
3860453183906,2,1082
3860453183907,2,1082
3860453183907,2,1082
3860453183944,0,1098
3860453183945,0,1098
3860453183945,0,1098
3860453183946,0,1098
3860453183946,0,1098
3860453183946,0,1098
3860453183946,0,1098
3860453183946,0,1098
3860453183947,0,1098
3860453183947,0,1098
3860453183947,0,1098
3860453183947,0,1099
3860453183947,0,1099
3860453183948,0,1099
3860453183972,2,1092
3860453183972,2,1093
3860453183973,2,1093
3860453184006,1,983
3860453184007,1,983
3860453184007,1,983
3860453184007,1,983
3860453184038,2,1008
3860453184039,2,1008
3860453184039,2,1008
3860453184039,2,1008
3860453184039,2,1008
3860453184075,0,1124
3860453184075,0,1124
3860453184075,0,1124
3860453184076,0,1124
3860453184076,0,1124
3860453184076,0,1124
3860453184076,0,1124
3860453184077,0,1124
3860453184077,0,1124
3860453184077,0,1124
3860453184077,0,1124
3860453184077,0,1125
3860453184078,0,1125
3860453184078,0,1125
3860453184102,2,993
3860453184103,2,993
3860453184103,2,993
3860453184103,2,993
3860453184136,1,1047
3860453184136,1,1047
3860453184137,1,1047
3860453184137,1,1048
3860453184170,2,1058
3860453184170,2,1058
3860453184171,2,1059
3860453184171,2,1059
3860453184206,0,1090
3860453184206,0,1090
3860453184207,0,1090
3860453184208,0,1091
3860453184208,0,1091
3860453184208,0,1091
3860453184208,0,1091
3860453184208,0,1091
3860453184208,0,1091
3860453184209,0,1091
3860453184209,0,1091
3860453184209,0,1091
3860453184234,2,1053
3860453184234,2,1054
3860453184235,2,1054
3860453184272,1,937
3860453184272,1,937
3860453184273,1,938
3860453184273,1,938
3860453184304,2,1168
3860453184305,2,1168
3860453184305,2,1168
3860453184305,2,1169
3860453184341,0,1143
3860453184341,0,1143
3860453184342,0,1143
3860453184342,0,1143
3860453184342,0,1144
3860453184343,0,1144
3860453184343,0,1144
3860453184343,0,1144
3860453184343,0,1144
3860453184343,0,1144
3860453184344,0,1144
3860453184344,0,1144
3860453184369,2,965
3860453184369,2,966
3860453184370,2,966
3860453184370,2,966
3860453184403,1,1140
3860453184403,1,1140
3860453184404,1,1140
3860453184404,1,1141
3860453184437,2,1057
3860453184438,2,1057
3860453184438,2,1057
3860453184438,2,1057
3860453184439,2,1058
3860453184476,0,1173
3860453184476,0,1174
3860453184477,0,1174
3860453184477,0,1174
3860453184478,0,1174
3860453184478,0,1174
3860453184478,0,1174
3860453184478,0,1174
3860453184479,0,1174
3860453184479,0,1174
3860453184479,0,1174
3860453184479,0,1174
3860453184479,0,1174
3860453184479,0,1174
3860453184502,2,969
3860453184502,2,969
3860453184503,2,969
3860453184503,2,970
3860453184537,1,981
3860453184538,1,981
3860453184538,1,981
3860453184538,1,982
3860453184539,1,982
3860453184568,2,1113
3860453184568,2,1113
3860453184569,2,1113
3860453184569,2,1113
3860453184605,0,1118
3860453184605,0,1118
3860453184606,0,1118
3860453184606,0,1118
3860453184606,0,1118
3860453184606,0,1118
3860453184607,0,1118
3860453184607,0,1118
3860453184607,0,1119
3860453184607,0,1119
3860453184607,0,1119
3860453184607,0,1119
3860453184608,0,1119
3860453184608,0,1119
3860453184639,2,1087
3860453184639,2,1088
3860453184640,2,1088
3860453184640,2,1088
3860453184674,1,1040
3860453184674,1,1040
3860453184675,1,1040
3860453184675,1,1041
3860453184675,1,1041
3860453184705,2,1015
3860453184705,2,1016
3860453184706,2,1016
3860453184706,2,1016
3860453184706,2,1016
3860453184743,0,1119
3860453184743,0,1119
3860453184743,0,1120
3860453184743,0,1120
3860453184744,0,1120
3860453184744,0,1120
3860453184744,0,1120
3860453184744,0,1120
3860453184744,0,1120
3860453184744,0,1120
3860453184745,0,1120
3860453184745,0,1120
3860453184745,0,1120
3860453184745,0,1120
3860453184745,0,1120
3860453184771,2,944
3860453184772,2,944
3860453184772,2,945
3860453184772,2,945
3860453184772,2,945
3860453184804,1,1140
3860453184804,1,1140
3860453184805,1,1140
3860453184805,1,1141
3860453184805,1,1141
3860453184836,2,1027
3860453184837,2,1027
3860453184837,2,1028
3860453184838,2,1028
3860453184838,2,1028
3860453184875,0,1137
3860453184875,0,1137
3860453184876,0,1137
3860453184876,0,1137
3860453184876,0,1137
3860453184877,0,1137
3860453184877,0,1137
3860453184877,0,1137
3860453184877,0,1137
3860453184878,0,1137
3860453184878,0,1137
3860453184878,0,1137
3860453184878,0,1137
3860453184878,0,1137
3860453184879,0,1138
3860453184902,2,965
3860453184903,2,965
3860453184903,2,965
3860453184904,2,966
3860453184935,1,1028
3860453184936,1,1028
3860453184936,1,1029
3860453184937,1,1029
3860453184937,1,1029
3860453184972,2,1176
3860453184973,2,1177
3860453184973,2,1177
3860453184973,2,1177
3860453185011,0,1120
3860453185011,0,1120
3860453185011,0,1120
3860453185011,0,1120
3860453185012,0,1120
3860453185012,0,1120
3860453185012,0,1120
3860453185012,0,1120
3860453185013,0,1120
3860453185013,0,1120
3860453185013,0,1120
3860453185013,0,1120
3860453185013,0,1120
3860453185014,0,1121
3860453185014,0,1121
3860453185037,2,1065
3860453185037,2,1065
3860453185038,2,1066
3860453185038,2,1066
3860453185072,1,982
3860453185073,1,982
3860453185073,1,982
3860453185073,1,982
3860453185074,1,983
3860453185104,2,952
3860453185104,2,952
3860453185105,2,952
3860453185105,2,953
3860453185105,2,953
3860453185142,0,1100
3860453185143,0,1100
3860453185143,0,1100
3860453185144,0,1100
3860453185144,0,1100
3860453185144,0,1100
3860453185144,0,1100
3860453185144,0,1101
3860453185145,0,1101
3860453185145,0,1101
3860453185145,0,1101
3860453185145,0,1101
3860453185145,0,1101
3860453185145,0,1101
3860453185168,2,1064
3860453185169,2,1065
3860453185169,2,1065
3860453185170,2,1065
3860453185205,1,1129
3860453185206,1,1129
3860453185206,1,1129
3860453185206,1,1130
3860453185233,2,1083
3860453185233,2,1083
3860453185234,2,1083
3860453185234,2,1083
3860453185274,0,1141
3860453185274,0,1141
3860453185275,0,1141
3860453185275,0,1141
3860453185275,0,1141
3860453185275,0,1141
3860453185276,0,1141
3860453185276,0,1141
3860453185276,0,1141
3860453185276,0,1141
3860453185277,0,1141
3860453185277,0,1141
3860453185277,0,1141
3860453185277,0,1142
3860453185304,2,891
3860453185304,2,891
3860453185305,2,891
3860453185305,2,892
3860453185336,1,1009
3860453185336,1,1010
3860453185337,1,1010
3860453185337,1,1010
3860453185369,2,1177
3860453185369,2,1177
3860453185370,2,1177
3860453185370,2,1178
3860453185405,0,1137
3860453185405,0,1137
3860453185405,0,1137
3860453185406,0,1137
3860453185406,0,1137
3860453185406,0,1137
3860453185406,0,1137
3860453185407,0,1137
3860453185407,0,1137
3860453185407,0,1138
3860453185407,0,1138
3860453185407,0,1138
3860453185434,2,988
3860453185434,2,988
3860453185435,2,988
3860453185435,2,989
3860453185472,1,1103
3860453185472,1,1103
3860453185473,1,1103
3860453185473,1,1104
3860453185506,2,916
3860453185507,2,916
3860453185507,2,916
3860453185507,2,916
3860453185537,0,1089
3860453185538,0,1089
3860453185538,0,1089
3860453185539,0,1089
3860453185539,0,1089
3860453185539,0,1090
3860453185539,0,1090
3860453185539,0,1090
3860453185540,0,1090
3860453185540,0,1090
3860453185540,0,1090
3860453185540,0,1090
3860453185540,0,1090
3860453185571,2,988
3860453185572,2,988
3860453185573,2,989
3860453185605,1,1014
3860453185605,1,1015
3860453185605,1,1015
3860453185606,1,1015
3860453185638,2,1103
3860453185639,2,1103
3860453185639,2,1103
3860453185639,2,1103
3860453185640,2,1104
3860453185673,0,1128
3860453185674,0,1128
3860453185674,0,1128
3860453185674,0,1128
3860453185674,0,1128
3860453185675,0,1128
3860453185675,0,1128
3860453185675,0,1128
3860453185675,0,1128
3860453185675,0,1128
3860453185676,0,1128
3860453185676,0,1129
3860453185676,0,1129
3860453185702,2,1035
3860453185703,2,1036
3860453185703,2,1036
3860453185703,2,1036
3860453185737,1,1051
3860453185737,1,1051
3860453185738,1,1051
3860453185738,1,1051
3860453185738,1,1051
3860453185768,2,996
3860453185768,2,996
3860453185769,2,996
3860453185769,2,996
3860453185769,2,997
3860453185805,0,1116
3860453185806,0,1116
3860453185806,0,1116
3860453185806,0,1116
3860453185807,0,1116
3860453185807,0,1116
3860453185807,0,1116
3860453185807,0,1117
3860453185807,0,1117
3860453185807,0,1117
3860453185808,0,1117
3860453185808,0,1117
3860453185808,0,1117
3860453185809,0,1117
3860453185809,0,1117
3860453185833,2,894
3860453185834,2,894
3860453185834,2,894
3860453185835,2,895
3860453185873,1,996
3860453185873,1,997
3860453185874,1,997
3860453185874,1,997
3860453185874,1,997
3860453185906,2,988
3860453185907,2,988
3860453185907,2,988
3860453185907,2,989
3860453185907,2,989
3860453185908,2,989
3860453185943,0,1111
3860453185943,0,1111
3860453185943,0,1111
3860453185944,0,1111
3860453185944,0,1111
3860453185945,0,1111
3860453185945,0,1111
3860453185945,0,1111
3860453185945,0,1111
3860453185945,0,1111
3860453185945,0,1111
3860453185946,0,1112
3860453185946,0,1112
3860453185946,0,1112
3860453185946,0,1112
3860453185946,0,1112
3860453185970,2,1134
3860453185970,2,1134
3860453185971,2,1134
3860453185971,2,1135
3860453186004,1,1147
3860453186005,1,1147
3860453186005,1,1148
3860453186005,1,1148
3860453186006,1,1148
3860453186036,2,1101
3860453186036,2,1101
3860453186037,2,1101
3860453186037,2,1101
3860453186073,0,1157
3860453186073,0,1157
3860453186074,0,1157
3860453186074,0,1157
3860453186074,0,1157
3860453186074,0,1157
3860453186075,0,1157
3860453186075,0,1157
3860453186075,0,1157
3860453186075,0,1157
3860453186075,0,1157
3860453186075,0,1158
3860453186076,0,1158
3860453186076,0,1158
3860453186101,2,1052
3860453186102,2,1052
3860453186102,2,1052
3860453186103,2,1052
3860453186134,1,1085
3860453186134,1,1085
3860453186134,1,1085
3860453186135,1,1085
3860453186135,1,1085
3860453186169,2,1051
3860453186170,2,1051
3860453186171,2,1052
3860453186171,2,1052
3860453186171,2,1052
3860453186206,0,1177
3860453186206,0,1177
3860453186207,0,1177
3860453186207,0,1177
3860453186208,0,1177
3860453186208,0,1177
3860453186208,0,1177
3860453186208,0,1177
3860453186208,0,1177
3860453186208,0,1177
3860453186209,0,1177
3860453186209,0,1177
3860453186209,0,1178
3860453186209,0,1178
3860453186232,2,1017
3860453186233,2,1017
3860453186233,2,1017
3860453186234,2,1018
3860453186268,1,1067
3860453186268,1,1068
3860453186269,1,1068
3860453186269,1,1068
3860453186269,1,1068
3860453186300,2,1030
3860453186301,2,1030
3860453186301,2,1030
3860453186302,2,1030
3860453186302,2,1030
3860453186345,0,1173
3860453186346,0,1173
3860453186346,0,1173
3860453186346,0,1173
3860453186346,0,1173
3860453186347,0,1173
3860453186347,0,1173
3860453186347,0,1173
3860453186347,0,1173
3860453186347,0,1174
3860453186347,0,1174
3860453186348,0,1174
3860453186348,0,1174
3860453186348,0,1174
3860453186349,0,1174
3860453186370,2,1147
3860453186371,2,1148
3860453186371,2,1148
3860453186371,2,1148
3860453186404,1,1053
3860453186405,1,1053
3860453186405,1,1053
3860453186405,1,1053
3860453186406,1,1053
3860453186406,1,1053
3860453186406,1,1053
3860453186435,2,974
3860453186436,2,974
3860453186436,2,974
3860453186436,2,975
3860453186436,2,975
3860453186474,0,1113
3860453186475,0,1113
3860453186475,0,1113
3860453186476,0,1113
3860453186476,0,1114
3860453186476,0,1114
3860453186476,0,1114
3860453186476,0,1114
3860453186477,0,1114
3860453186477,0,1114
3860453186477,0,1114
3860453186477,0,1114
3860453186477,0,1114
3860453186477,0,1114
